GetCurrentThread, HeapFree
Pattern_Name,Total_Unique_Count,Malicious_Unique_Count,Beneign_Unique_Count
('RegOpenKeyExW';),2,2,0
('LoadLibraryA';),2,2,0
('GetProcAddress';),2,2,0
('RegOpenKeyExA';),2,2,0
('LocalAlloc';),2,2,0
('HeapAlloc';),2,2,0
('HeapFree';),2,2,0
('IsBadReadPtr';),2,2,0
('IsBadWritePtr';),2,2,0
('LocalFree';),2,2,0
('RegQueryValueExW';),2,2,0
('RegCloseKey';),2,2,0
('GetCurrentThread';),2,2,0
('GlobalAlloc';),2,2,0
('GlobalLock';),0,0,0
('GetCurrentThreadId';),2,2,0
('RegQueryValueW';),0,0,0
('GlobalUnlock';),0,0,0
('RegEnumKeyW';),0,0,0
('IsBadStringPtrW';),1,1,0
('GetCurrentProcessId';),2,2,0
('GlobalReAlloc';),0,0,0
('GlobalSize';),0,0,0
('GlobalFree';),2,2,0
('RegEnumValueW';),2,2,0
('GetEnvironmentVariableW';),2,2,0
('RegCreateKeyExW';),2,2,0
('LoadLibraryExW';),2,2,0
('RegSetValueExW';),2,2,0
('CreateProcessW';),0,0,0
('SetThreadPriority';),1,1,0
('OpenProcess';),0,0,0
('GetModuleFileNameW';),2,2,0
('ReadFile';),2,2,0
('LoadLibraryW';),2,2,0
('GetFileAttributesW';),2,2,0
('GetFullPathNameW';),2,2,0
('GetLongPathNameW';),1,1,0
('GetFileAttributesW'; 'GetCurrentThreadId'),0,0,0
('RegCloseKey'; 'LocalAlloc'),0,0,0
('HeapAlloc'; 'RegSetValueExW'),2,2,0
('RegEnumKeyW'; 'GlobalLock'),0,0,0
('GetFullPathNameW'; 'GetCurrentThreadId'),0,0,0
('HeapAlloc'; 'GlobalUnlock'),0,0,0
('HeapFree'; 'SetThreadPriority'),0,0,0
('HeapFree'; 'GetFileAttributesW'),2,2,0
('GetEnvironmentVariableW'; 'GetProcAddress'),0,0,0
('RegCreateKeyExW'; 'HeapFree'),0,0,0
('RegEnumValueW'; 'GetFullPathNameW'),2,2,0
('IsBadStringPtrW'; 'CreateProcessW'),0,0,0
('SetThreadPriority'; 'LocalFree'),1,1,0
('RegQueryValueW'; 'RegOpenKeyExW'),0,0,0
('LocalFree'; 'GetEnvironmentVariableW'),2,2,0
('GetFileAttributesW'; 'RegQueryValueExW'),0,0,0
('GlobalReAlloc'; 'CreateProcessW'),0,0,0
('GlobalUnlock'; 'LocalFree'),0,0,0
('RegOpenKeyExW'; 'LoadLibraryA'),0,0,0
('LocalFree'; 'CreateProcessW'),0,0,0
('RegEnumKeyW'; 'GlobalFree'),0,0,0
('GlobalAlloc'; 'RegQueryValueExW'),1,1,0
('HeapAlloc'; 'GetFullPathNameW'),2,2,0
('LocalAlloc'; 'GetProcAddress'),2,2,0
('HeapFree'; 'LoadLibraryA'),2,2,0
('IsBadWritePtr'; 'LocalFree'),1,1,0
('LocalFree'; 'RegEnumValueW'),2,2,0
('IsBadReadPtr'; 'LoadLibraryExW'),2,2,0
('GetLongPathNameW'; 'GetCurrentProcessId'),0,0,0
('HeapAlloc'; 'RegOpenKeyExA'),2,2,0
('GlobalFree'; 'SetThreadPriority'),0,0,0
('GlobalFree'; 'GetFileAttributesW'),0,0,0
('RegOpenKeyExW'; 'LocalAlloc'),0,0,0
('IsBadStringPtrW'; 'RegOpenKeyExW'),0,0,0
('HeapAlloc'; 'GetLongPathNameW'),1,1,0
('RegQueryValueExW'; 'LocalAlloc'),0,0,0
('GlobalReAlloc'; 'RegOpenKeyExW'),0,0,0
('RegSetValueExW'; 'RegQueryValueExW'),0,0,0
('HeapFree'; 'LocalAlloc'),1,1,0
('GetEnvironmentVariableW'; 'OpenProcess'),0,0,0
('GetLongPathNameW'; 'IsBadWritePtr'),0,0,0
('CreateProcessW'; 'LocalFree'),0,0,0
('RegOpenKeyExA'; 'RegCloseKey'),0,0,0
('GlobalFree'; 'LoadLibraryA'),0,0,0
('GetProcAddress'; 'RegQueryValueExW'),2,2,0
('IsBadReadPtr'; 'GetFullPathNameW'),2,2,0
('RegEnumKeyW'; 'RegCreateKeyExW'),0,0,0
('GlobalSize'; 'RegEnumValueW'),0,0,0
('RegEnumKeyW'; 'GlobalSize'),0,0,0
('GetLongPathNameW'; 'GetCurrentThread'),0,0,0
('GetCurrentProcessId'; 'GetCurrentProcessId'),0,0,0
('GetCurrentProcessId'; 'IsBadReadPtr'),0,0,0
('LocalAlloc'; 'OpenProcess'),0,0,0
('IsBadStringPtrW'; 'LocalFree'),0,0,0
('OpenProcess'; 'HeapAlloc'),0,0,0
('GlobalAlloc'; 'LoadLibraryExW'),2,2,0
('GetFileAttributesW'; 'RegSetValueExW'),2,2,0
('RegOpenKeyExA'; 'IsBadReadPtr'),1,1,0
('LocalFree'; 'LocalFree'),0,0,0
('GlobalReAlloc'; 'LocalFree'),0,0,0
('GetEnvironmentVariableW'; 'GlobalUnlock'),0,0,0
('GetFileAttributesW'; 'GlobalUnlock'),0,0,0
